Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
957.4000000001491,0.06,0,0.9000019389493523,-2.0332942034779178E-08,1.2974725669267309,0,1.1678789317755058,1.1677410816162137,1.1677410627684868
957.5000000001492,0.06,0,0.9000019369171239,-2.0311630914170818E-08,1.2974725669267309,0,1.1678789151840043,1.1677410650781894,1.1677410462338462
957.6000000001492,0.06,0,0.9000019348870254,-2.0290342129919917E-08,1.2974725669267309,0,1.1678788986098898,1.1677410485640394,1.1677410297256063
957.7000000001492,0.06,0,0.9000019328590547,-2.0269075658615565E-08,1.2974725669267309,0,1.1678788820531487,1.1677410320714898,1.167741013225608
957.8000000001492,0.06,0,0.9000019308332096,-2.0247831476871383E-08,1.2974725669267309,0,1.1678788655137577,1.167741015589172,1.1677409967519545
957.9000000001492,0.06,0,0.9000019288094877,-2.02266095613255E-08,1.2974725669267309,0,1.1678788489917042,1.1677409991284549,1.1677409802865257
958.0000000001493,0.06,0,0.9000019267878869,-2.0205409888640495E-08,1.2974725669267309,0,1.1678788324869689,1.1677409826802432,1.1677409638473866
958.1000000001493,0.06,0,0.900001924768405,-2.0184232435503527E-08,1.2974725669267309,0,1.1678788159995288,1.1677409662740956,1.1677409474164548
958.2000000001493,0.06,0,0.9000019227510396,-2.0163077178626068E-08,1.2974725669267309,0,1.1678787995293707,1.1677409498531688,1.1677409310117577
958.3000000001493,0.06,0,0.9000019207357888,-2.0141944094744035E-08,1.2974725669267309,0,1.167878783076476,1.1677409334561162,1.1677409146152502
958.4000000001494,0.06,0,0.9000019187226501,-2.0120833160617744E-08,1.2974725669267309,0,1.1678787666408257,1.1677409170840747,1.1677408982449227
958.5000000001494,0.06,0,0.9000019167116214,-2.0099744353031844E-08,1.2974725669267309,0,1.1678787502224008,1.167740900730223,1.1677408818827681
958.6000000001494,0.06,0,0.9000019147027005,-2.007867764879534E-08,1.2974725669267309,0,1.167878733821186,1.1677408843786452,1.1677408655467387
958.7000000001494,0.06,0,0.9000019126958851,-2.0057633024741487E-08,1.2974725669267309,0,1.1678787174371599,1.1677408680588997,1.1677408492188648
958.8000000001495,0.06,0,0.9000019106911732,-2.0036610457727947E-08,1.2974725669267309,0,1.1678787010703053,1.1677408517539334,1.167740832917061
958.9000000001495,0.06,0,0.9000019086885623,-2.001560992463652E-08,1.2974725669267309,0,1.1678786847206062,1.1677408354785257,1.1677408166233958
959.0000000001495,0.06,0,0.9000019066880505,-1.9994631402373273E-08,1.2974725669267309,0,1.1678786683880424,1.1677408191917493,1.1677408003557463
959.1000000001495,0.06,0,0.9000019046896353,-1.9973674867868485E-08,1.2974725669267309,0,1.1678786520725988,1.1677408029436265,1.1677407840962184
959.2000000001495,0.06,0,0.9000019026933147,-1.99527402980766E-08,1.2974725669267309,0,1.1678786357742523,1.1677407867045986,1.1677407678626512
959.3000000001496,0.06,0,0.9000019006990865,-1.9931827669976235E-08,1.2974725669267309,0,1.1678786194929909,1.1677407704678444,1.1677407516371892
959.4000000001496,0.06,0,0.9000018987069485,-1.9910936960570082E-08,1.2974725669267309,0,1.1678786032287929,1.1677407542697438,1.1677407354376332
959.5000000001496,0.06,0,0.9000018967168985,-1.989006814688506E-08,1.2974725669267309,0,1.1678785869816444,1.167740738098928,1.1677407192461653
959.6000000001496,0.06,0,0.9000018947289341,-1.986922120597204E-08,1.2974725669267309,0,1.1678785707515227,1.1677407219053748,1.1677407030805496
959.7000000001497,0.06,0,0.9000018927430534,-1.9848396114906002E-08,1.2974725669267309,0,1.1678785545384105,1.1677407057720757,1.1677406869230045
959.8000000001497,0.06,0,0.9000018907592542,-1.9827592850785945E-08,1.2974725669267309,0,1.167878538342292,1.1677406896376397,1.1677406707912574
959.9000000001497,0.06,0,0.9000018887775342,-1.980681139073487E-08,1.2974725669267309,0,1.1678785221631478,1.1677406735145723,1.1677406546675646
960.0000000001497,0.06,0,0.9000018867978912,-1.978605171189975E-08,1.2974725669267309,0,1.1678785060009633,1.1677406574074212,1.1677406385696156
960.1000000001497,0.06,0,0.9000018848203231,-1.9765313791451525E-08,1.2974725669267309,0,1.1678784898557184,1.1677406413218705,1.1677406224797038
960.2000000001498,0.06,0,0.9000018828448276,-1.9744597606585016E-08,1.2974725669267309,0,1.1678784737273942,1.1677406252533729,1.1677406064154816
960.3000000001498,0.06,0,0.9000018808714029,-1.9723903134519057E-08,1.2974725669267309,0,1.1678784576159735,1.1677406092064757,1.16774059035928
960.4000000001498,0.06,0,0.9000018789000463,-1.970323035249625E-08,1.2974725669267309,0,1.1678784415214407,1.1677405931686735,1.1677405743287146
960.5000000001498,0.06,0,0.9000018769307561,-1.968257923778308E-08,1.2974725669267309,0,1.1678784254437777,1.167740577151335,1.1677405583061522
960.6000000001499,0.06,0,0.9000018749635298,-1.966194976766987E-08,1.2974725669267309,0,1.1678784093829657,1.1677405611430913,1.1677405423091727
960.7000000001499,0.06,0,0.9000018729983653,-1.964134191947074E-08,1.2974725669267309,0,1.1678783933389862,1.1677405451632694,1.1677405263201797
960.8000000001499,0.06,0,0.9000018710352606,-1.962075567052359E-08,1.2974725669267309,0,1.1678783773118204,1.1677405291914056,1.1677405103567158
960.9000000001499,0.06,0,0.9000018690742135,-1.9600190998190034E-08,1.2974725669267309,0,1.167878361301456,1.1677405132377316,1.1677404944012215
961.00000000015,0.06,0,0.9000018671152218,-1.9579647879855514E-08,1.2974725669267309,0,1.1678783453078727,1.1677404973056582,1.1677404784712029
961.10000000015,0.06,0,0.9000018651582832,-1.9559126292929077E-08,1.2974725669267309,0,1.1678783293310497,1.1677404814020065,1.1677404625491372
961.20000000015,0.06,0,0.9000018632033958,-1.9538626214843485E-08,1.2974725669267309,0,1.1678783133709718,1.1677404654847123,1.1677404466524939
961.30000000015,0.06,0,0.9000018612505573,-1.9518147623055142E-08,1.2974725669267309,0,1.1678782974276234,1.167740449612893,1.1677404307637869
961.40000000015,0.06,0,0.9000018592997655,-1.949769049504409E-08,1.2974725669267309,0,1.1678782815009867,1.167740433744484,1.167740414900449
961.5000000001501,0.06,0,0.9000018573510185,-1.947725480831397E-08,1.2974725669267309,0,1.1678782655910405,1.1677404178908546,1.1677403990450306
961.6000000001501,0.06,0,0.9000018554043139,-1.945684054039197E-08,1.2974725669267309,0,1.1678782496977682,1.1677404020485938,1.1677403832149282
961.7000000001501,0.06,0,0.9000018534596496,-1.9436447668828928E-08,1.2974725669267309,0,1.167878233821159,1.167740386239302,1.167740367392729
961.8000000001501,0.06,0,0.9000018515170236,-1.941607617119912E-08,1.2974725669267309,0,1.1678782179611857,1.1677403704402423,1.1677403515957925
961.9000000001502,0.06,0,0.9000018495764337,-1.9395726025100348E-08,1.2974725669267309,0,1.1678782021178384,1.167740354652551,1.1677403358067424
962.0000000001502,0.06,0,0.9000018476378777,-1.9375397208153904E-08,1.2974725669267309,0,1.1678781862910923,1.167740338881913,1.1677403200429022
962.1000000001502,0.06,0,0.9000018457013536,-1.935508969800453E-08,1.2974725669267309,0,1.1678781704809384,1.1677403231260541,1.1677403042869328
962.2000000001502,0.06,0,0.900001843766859,-1.93348034723204E-08,1.2974725669267309,0,1.1678781546873545,1.167740307389522,1.1677402885561192
962.3000000001502,0.06,0,0.9000018418343921,-1.931453850879306E-08,1.2974725669267309,0,1.1678781389103239,1.1677402916814117,1.16774027283316
962.4000000001503,0.06,0,0.9000018399039507,-1.9294294785137538E-08,1.2974725669267309,0,1.1678781231498272,1.1677402759630695,1.1677402571353048
962.5000000001503,0.06,0,0.9000018379755325,-1.9274072279092126E-08,1.2974725669267309,0,1.167878107405851,1.1677402602867915,1.167740241445287
962.6000000001503,0.06,0,0.9000018360491354,-1.925387096841847E-08,1.2974725669267309,0,1.1678780916783773,1.1677402446207452,1.1677402257803209
962.7000000001503,0.06,0,0.9000018341247575,-1.9233690830901525E-08,1.2974725669267309,0,1.1678780759673857,1.1677402289751626,1.1677402101231753
962.8000000001504,0.06,0,0.9000018322023966,-1.9213531844349545E-08,1.2974725669267309,0,1.167878060272862,1.1677402133273063,1.1677401944910288
962.9000000001504,0.06,0,0.9000018302820505,-1.9193393986594028E-08,1.2974725669267309,0,1.167878044594789,1.1677401977067348,1.1677401788666868
963.0000000001504,0.06,0,0.9000018283637171,-1.9173277235489676E-08,1.2974725669267309,0,1.1678780289331463,1.1677401821077638,1.1677401632672917
963.1000000001504,0.06,0,0.9000018264473943,-1.915318156891451E-08,1.2974725669267309,0,1.1678780132879172,1.167740166515614,1.1677401476756848
963.2000000001505,0.06,0,0.9000018245330801,-1.9133106964769628E-08,1.2974725669267309,0,1.1678779976590885,1.1677401509473384,1.1677401321089722
963.3000000001505,0.06,0,0.9000018226207722,-1.911305340097933E-08,1.2974725669267309,0,1.1678779820466427,1.1677401354074846,1.1677401165500312
963.4000000001505,0.06,0,0.9000018207104686,-1.9093020855491042E-08,1.2974725669267309,0,1.1678779664505545,1.1677401198619464,1.1677401010159327
963.5000000001505,0.06,0,0.9000018188021673,-1.9073009306275322E-08,1.2974725669267309,0,1.1678779508708172,1.16774010432664,1.1677400854895894
963.6000000001505,0.06,0,0.9000018168958661,-1.9053018731325806E-08,1.2974725669267309,0,1.167877935307408,1.1677400888152079,1.1677400699880371
963.7000000001506,0.06,0,0.900001814991563,-1.9033049108659155E-08,1.2974725669267309,0,1.1678779197603109,1.1677400733424292,1.1677400544942236
963.8000000001506,0.06,0,0.9000018130892556,-1.9013100416315186E-08,1.2974725669267309,0,1.1678779042295109,1.167740057857145,1.1677400390251484
963.9000000001506,0.06,0,0.9000018111889422,-1.8993172632356628E-08,1.2974725669267309,0,1.1678778887149843,1.1677400424093776,1.167740023563796
964.0000000001506,0.06,0,0.9000018092906203,-1.8973265734869227E-08,1.2974725669267309,0,1.1678778732167223,1.1677400269638838,1.1677400081271305
964.1000000001507,0.06,0,0.9000018073942883,-1.8953379701961706E-08,1.2974725669267309,0,1.1678778577347033,1.1677400115490855,1.1677399926981717
964.2000000001507,0.06,0,0.9000018054999438,-1.893351451176573E-08,1.2974725669267309,0,1.167877842268912,1.167739996135424,1.167739977293848
964.3000000001507,0.06,0,0.9000018036075846,-1.8913670142435886E-08,1.2974725669267309,0,1.1678778268193266,1.1677399807376787,1.1677399618972144
964.4000000001507,0.06,0,0.900001801717209,-1.8893846572149627E-08,1.2974725669267309,0,1.1678778113859378,1.1677399653649445,1.1677399465251646
964.5000000001507,0.06,0,0.9000017998288147,-1.8874043779107365E-08,1.2974725669267309,0,1.167877795968722,1.1677399500047159,1.167739931160789
964.6000000001508,0.06,0,0.9000017979423995,-1.885426174153228E-08,1.2974725669267309,0,1.1678777805676681,1.1677399346615402,1.167739915820945
964.7000000001508,0.06,0,0.9000017960579616,-1.8834500437670387E-08,1.2974725669267309,0,1.1678777651827559,1.1677399193399651,1.1677399004887596
964.8000000001508,0.06,0,0.9000017941754989,-1.8814759845790528E-08,1.2974725669267309,0,1.1678777498139679,1.1677399040229375,1.1677398851810545
964.9000000001508,0.06,0,0.900001792295009,-1.8795039944184297E-08,1.2974725669267309,0,1.1678777344612865,1.1677398887172785,1.1677398698809918
965.0000000001509,0.06,0,0.9000017904164901,-1.8775340711166054E-08,1.2974725669267309,0,1.1678777191246974,1.1677398734320832,1.1677398546053581
965.1000000001509,0.06,0,0.9000017885399402,-1.8755662125072853E-08,1.2974725669267309,0,1.1678777038041828,1.1677398581844045,1.167739839337351
965.2000000001509,0.06,0,0.900001786665357,-1.873600416426455E-08,1.2974725669267309,0,1.1678776884997244,1.1677398429299046,1.1677398240937218
965.3000000001509,0.06,0,0.9000017847927386,-1.8716366807123588E-08,1.2974725669267309,0,1.1678776732113116,1.1677398277026896,1.1677398088577025
965.400000000151,0.06,0,0.900001782922083,-1.8696750032055097E-08,1.2974725669267309,0,1.167877657938919,1.16773981248798,1.1677397936460105
965.500000000151,0.06,0,0.9000017810533879,-1.867715381748683E-08,1.2974725669267309,0,1.1678776426825328,1.1677397972857761,1.1677397784419128
965.600000000151,0.06,0,0.9000017791866515,-1.865757814186918E-08,1.2974725669267309,0,1.167877627442138,1.1677397820881197,1.167739763262091
