Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
194,8999999999955;0;0,6848354547448978;0;-5,260453229391744E-10;-2,81061682384405E-09;-2,8073901150559976E-09
194,99999999999548;0;0,6848350933869328;0;-5,177404724005465E-10;-2,802324474763693E-09;-2,7972905719195196E-09
195,09999999999548;0;0,6848347396556134;0;-5,094628950624114E-10;-2,7940503318981387E-09;-2,7908597065578068E-09
195,19999999999547;0;0,6848343856941093;0;-5,012125142136703E-10;-2,785812373429454E-09;-2,7807964385220905E-09
195,29999999999546;0;0,6848340326207694;0;-4,929892234199194E-10;-2,7775924840769727E-09;-2,7744376723337974E-09
195,39999999999546;0;0,6848336804332728;0;-4,847929206242427E-10;-2,7694085067274924E-09;-2,764410409432502E-09
195,49999999999545;0;0,6848333291293047;0;-4,766235040614313E-10;-2,7612424626138573E-09;-2,7581231947600062E-09
195,59999999999545;0;0,6848329787065572;0;-4,684808725743098E-10;-2,7531120605285513E-09;-2,7481316630965577E-09
195,69999999999544;0;0,6848326291627282;0;-4,60364925307049E-10;-2,7449994570040093E-09;-2,7419154681386938E-09
195,79999999999544;0;0,684832280495522;0;-4,5227556199384425E-10;-2,736922227926589E-09;-2,731959401134883E-09
195,89999999999543;0;0,6848319327026495;0;-4,4421268267661724E-10;-2,7288626639273252E-09;-2,7258136890760502E-09
195,99999999999542;0;0,6848315857818278;0;-4,3617618797065136E-10;-2,7208382091620288E-09;-2,7158928212378704E-09
196,09999999999542;0;0,6848312397307801;0;-4,281659788082605E-10;-2,712831287172111E-09;-2,709817067324217E-09
196,1999999999954;0;0,6848308945472359;0;-4,2018195667664264E-10;-2,7048592115459854E-09;-2,6999311338352875E-09
196,2999999999954;0;0,684830550228931;0;-4,1222402338821055E-10;-2,6969045375598135E-09;-2,69392480965378E-09
196,3999999999954;0;0,6848302067736076;0;-4,04292081293086E-10;-2,68898444938547E-09;-2,6840735523384583E-09
196,4999999999954;0;0,6848298641790136;0;-3,963860330737636E-10;-2,681081632870686E-09;-2,6781361437062164E-09
196,5999999999954;0;0,6848295224429035;0;-3,885057819345608E-10;-2,6732131439095257E-09;-2,6683192995099504E-09
196,69999999999538;0;0,684829181563038;0;-3,806512314186743E-10;-2,6653617977703964E-09;-2,662450290888841E-09
196,79999999999538;0;0,6848288415371834;0;-3,728222855758528E-10;-2,657544523196297E-09;-2,652667605837272E-09
196,89999999999537;0;0,6848285023631128;0;-3,650188488025686E-10;-2,649744263737564E-09;-2,6468664879233245E-09
196,99999999999537;0;0,6848281640386051;0;-3,5724082598362487E-10;-2,6419778221010365E-09;-2,6371177062802648E-09
197,09999999999536;0;0,6848278265614454;0;-3,4948812235983477E-10;-2,6342282689921986E-09;-2,6313839735642164E-09
197,19999999999536;0;0,6848274899294243;0;-3,417606436424561E-10;-2,6265122821849803E-09;-2,6216688431171357E-09
197,29999999999535;0;0,6848271541403396;0;-3,340582959053659E-10;-2,6188130584250477E-09;-2,61600199591731E-09
197,39999999999534;0;0,6848268191919938;0;-3,2638098568013014E-10;-2,6111471516451427E-09;-2,606320268248386E-09
197,49999999999534;0;0,6848264850821967;0;-3,18728619867772E-10;-2,6034978835278294E-09;-2,6007198066120563E-09
197,59999999999533;0;0,6848261518087632;0;-3,1110110580793667E-10;-2,595881685244973E-09;-2,5910712338455665E-09
197,69999999999533;0;0,6848258193695144;0;-3,034983512190068E-10;-2,588282002324312E-09;-2,585536667713351E-09
197,79999999999532;0;0,6848254877622774;0;-2,959202642431939E-10;-2,5807151442459115E-09;-2,575921002786726E-09
197,89999999999532;0;0,6848251569848854;0;-2,883667534072403E-10;-2,5731646793023033E-09;-2,570451847384728E-09
197,9999999999953;0;0,6848248270351777;0;-2,8083772764607973E-10;-2,5656467963397237E-09;-2,5608688468945796E-09
198,0999999999953;0;0,6848244979109986;0;-2,733330962875025E-10;-2,558145185346413E-09;-2,5554646147383977E-09
198,1999999999953;0;0,6848241696101997;0;-2,6585276905102516E-10;-2,5506759155817725E-09;-2,545914038127369E-09
198,2999999999953;0;0,6848238421306371;0;-2,5839665605679406E-10;-2,543222797671727E-09;-2,540574250135168E-09
198,3999999999953;0;0,6848235154701735;0;-2,5096466780073815E-10;-2,5358017823250247E-09;-2,531055860234034E-09
198,49999999999528;0;0,6848231896266774;0;-2,4355671518908835E-10;-2,5283967997582514E-09;-2,5257800405765855E-09
198,59999999999528;0;0,6848228645980231;0;-2,3617270948361937E-10;-2,5210236831549524E-09;-2,5162935999450704E-09
198,69999999999527;0;0,6848225403820908;0;-2,2881256236729303E-10;-2,513666481286176E-09;-2,511081277807581E-09
198,79999999999526;0;0,6848222169767659;0;-2,214761858641096E-10;-2,506340910825167E-09;-2,501626549683035E-09
198,89999999999526;0;0,6848218943799405;0;-2,1416349242305047E-10;-2,499031138071937E-09;-2,496477257638843E-09
198,99999999999525;0;0,6848215725895116;0;-2,0687439482311432E-10;-2,4917527641939013E-09;-2,4870540093243753E-09
199,09999999999525;0;0,6848212516033827;0;-1,9960880627248693E-10;-2,484490072005089E-09;-2,4819672865875574E-09
199,19999999999524;0;0,6848209314194624;0;-1,9236664029389546E-10;-2,47725854816124E-09;-2,472575286199428E-09
199,29999999999524;0;0,6848206120356655;0;-1,851478108490445E-10;-2,4700425909859133E-09;-2,4675506736103643E-09
199,39999999999523;0;0,6848202934499121;0;-1,7795223219849304E-10;-2,4628575736071287E-09;-2,4581896911621878E-09
199,49999999999523;0;0,6848199756601283;0;-1,707798190498905E-10;-2,455688008863809E-09;-2,4532267317296623E-09
199,59999999999522;0;0,6848196586642458;0;-1,6363048639107953E-10;-2,4485491573301556E-09;-2,4438965436047403E-09
199,6999999999952;0;0,6848193424602015;0;-1,5650414966837883E-10;-2,4414256453764415E-09;-2,438994787655902E-09
199,7999999999952;0;0,6848190270459384;0;-1,4940072459201332E-10;-2,4343326219870267E-09;-2,4296951642744247E-09
199,8999999999952;0;0,6848187124194054;0;-1,423201273364871E-10;-2,4272548260896195E-09;-2,424854165117979E-09
199,9999999999952;0;0,6848183952165273;0;-1,3526228553483622E-10;-2,4202072960328735E-09;-2,4155848861158544E-09
200,0999999999952;0;0,6848180832848685;0;-1,2822708982965262E-10;-2,4131748823379136E-09;-2,410804197602607E-09
200,19999999999519;0;0,6848177710141315;0;-1,212144762126682E-10;-2,4061725136621697E-09;-2,4015650409894406E-09
200,29999999999518;0;0,6848174595229638;0;-1,1422435842678128E-10;-2,3991851511659995E-09;-2,3968442245596126E-09
200,39999999999517;0;0,6848171488093414;0;-1,0725665442481071E-10;-2,3922276147504648E-09;-2,3876349728173436E-09
200,49999999999517;0;0,684816838871246;0;-1,0031128240809832E-10;-2,385284975270684E-09;-2,382973589640106E-09
200,59999999999516;0;0,6848165297066654;0;-9,338816102178445E-11;-2,3783719447967673E-09;-2,373794025521724E-09
200,69999999999516;0;0,6848162213135921;0;-8,648720916958035E-11;-2,3714737029436755E-09;-2,3691916469306424E-09
200,79999999999515;0;0,6848159136900247;0;-7,960834618100604E-11;-2,3646048548666284E-09;-2,360041550749682E-09
200,89999999999515;0;0,6848156068339668;0;-7,275149165554154E-11;-2,3577506880149953E-09;-2,3554977472651714E-09
200,99999999999514;0;0,6848153007434276;0;-6,591656560070994E-11;-2,3509257015359257E-09;-2,3463769082798357E-09
201,09999999999513;0;0,6848149954164218;0;-5,910348830276293E-11;-2,344115289797108E-09;-2,3418912536749166E-09
201,19999999999513;0;0,6848146908509692;0;-5,231218044165223E-11;-2,337333846835316E-09;-2,332799460059206E-09
201,29999999999512;0;0,6848143870450957;0;-4,5542562983552546E-11;-2,3305668730297095E-09;-2,328371533798961E-09
201,39999999999512;0;0,6848140839968317;0;-3,879455727438376E-11;-2,323828658195351E-09;-2,3193085715584715E-09
201,4999999999951;0;0,6848137817042135;0;-3,206808495323623E-11;-2,31710480782516E-09;-2,3149379583934683E-09
201,5999999999951;0;0,6848134801652825;0;-2,5363068023948553E-11;-2,3104095083922593E-09;-2,305903622207414E-09
201,6999999999951;0;0,6848131793780857;0;-1,867942879340568E-11;-2,303728469614611E-09;-2,301589902551412E-09
201,7999999999951;0;0,684812879340675;0;-1,2017089916441332E-11;-2,29707577549436E-09;-2,2925839865569047E-09
201,8999999999951;0;0,6848125800511081;0;-5,375974360276748E-12;-2,2904372390947215E-09;-2,288326752343311E-09
201,99999999999508;0;0,6848122815074477;0;1,2439945738896805E-12;-2,283826842809123E-09;-2,2793490499998376E-09
202,09999999999508;0;0,6848119837077614;0;7,84289326681281E-12;-2,277230502175043E-09;-2,2751478938396862E-09
202,19999999999507;0;0,6848116866501228;0;1,4420797778312889E-11;-2,2706620988308575E-09;-2,2661982013172377E-09
202,29999999999507;0;0,6848113903326103;0;2,0977783840976633E-11;-2,2641076499260335E-09;-2,26205271961627E-09
202,39999999999506;0;0,6848110947533076;0;2,7513926882845356E-11;-2,257580937189039E-09;-2,253130836066394E-09
202,49999999999505;0;0,6848107999103035;0;3,402930199605533E-11;-2,2510680785276465E-09;-2,249040627805331E-09
202,59999999999505;0;0,6848105058016921;0;4,0523983982207906E-11;-2,244582756597211E-09;-2,2401463529216764E-09
202,69999999999504;0;0,6848102124255728;0;4,6998047299177556E-11;-2,238111189218594E-09;-2,2361110203338464E-09
202,79999999999504;0;0,68480991978005;0;5,345156612922129E-11;-2,231666960802515E-09;-2,2272441566560924E-09
202,89999999999503;0;0,6848096278632331;0;5,988461430079577E-11;-2,225236388246137E-09;-2,223263305362955E-09
202,99999999999503;0;0,684809336673237;0;6,629726538334644E-11;-2,2188329585358202E-09;-2,2144236593610138E-09
203,09999999999502;0;0,6848090462081812;0;7,268959258361216E-11;-2,2124430868165158E-09;-2,2104968978300596E-09
203,19999999999501;0;0,684808756466191;0;7,906166886226611E-11;-2,2060801634624178E-09;-2,201684269333105E-09
203,299999999995;0;0,6848084674453964;0;8,541356681200298E-11;-2,199730701045951E-09;-2,1978112134857144E-09
203,399999999995;0;0,6848081791439321;0;9,174535879180432E-11;-2,1934079941333063E-09;-2,1890254103189115E-09
203,499999999995;0;0,6848078915599386;0;9,805711678172176E-11;-2,187098651912202E-09;-2,18520567621199E-09
203,599999999995;0;0,6848076046915608;0;1,043489125485082E-10;-2,1808158739370757E-09;-2,1764465062005037E-09
203,699999999995;0;0,6848073185369493;0;1,1062081746664757E-10;-2,1745463652067227E-09;-2,1726797120593614E-09
203,79999999999498;0;0,6848070330942588;0;1,1687290271274727E-10;-2,1683032310522777E-09;-2,16394698465466E-09
203,89999999999498;0;0,68480674836165;0;1,2310523906540445E-10;-2,1620732714873394E-09;-2,1602327519572133E-09
203,99999999999497;0;0,6848064643372879;0;1,293178971166723E-10;-2,155869498400445E-09;-2,1515262831159777E-09
204,09999999999496;0;0,6848061810193427;0;1,3551094705102845E-10;-2,1496788060315156E-09;-2,1478642349664467E-09
204,19999999999496;0;0,6848058984059895;0;1,4168445888387759E-10;-2,1435141135995766E-09;-2,1391838353598727E-09
204,29999999999495;0;0,6848056164954084;0;1,478385022134367E-10;-2,137362408790147E-09;-2,135573602858468E-09
204,39999999999495;0;0,6848053352857845;0;1,539731464829238E-10;-2,1312365189182285E-09;-2,1269190847840545E-09
204,49999999999494;0;0,6848050547753075;0;1,6008846070862927E-10;-2,125123524341863E-09;-2,123360302012543E-09
204,59999999999494;0;0,6848047749621724;0;1,661845137694998E-10;-2,119036161230091E-09;-2,1147314816980217E-09
204,69999999999493;0;0,6848044958445789;0;1,7226137410327943E-10;-2,112961601847918E-09;-2,111223778672412E-09
204,79999999999492;0;0,6848042174207315;0;1,7831911002907186E-10;-2,106912491969114E-09;-2,1026204772244244E-09
204,89999999999492;0;0,6848039396888398;0;1,8435778941589846E-10;-2,1008760950075567E-09;-2,0991634926343424E-09
204,9999999999949;0;0,6848036570437365;0;1,903774613496459E-10;-2,094864967085132E-09;-2,0905855279069237E-09
205,0999999999949;0;0,684803381820821;0;1,9637823440726338E-10;-2,0888664620139E-09;-2,087178902745925E-09
205,1999999999949;0;0,6848031061638209;0;2,0236014936523818E-10;-2,082893047000027E-09;-2,0786260936773125E-09
205,2999999999949;0;0,6848028311916413;0;2,0832327690179576E-10;-2,0769321655103512E-09;-2,075269471920509E-09
205,3999999999949;0;0,6848025569025156;0;2,142676835018219E-10;-2,0709961965643744E-09;-2,066741641243647E-09
205,49999999999488;0;0,6848022832946822;0;2,201934355412897E-10;-2,0650726725475073E-09;-2,063434669305605E-09
205,59999999999488;0;0,6848020103663842;0;2,2610059896627398E-10;-2,059173885014597E-09;-2,054931641379742E-09
205,69999999999487;0;0,6848017381158694;0;2,319892396026626E-10;-2,053287454540553E-09;-2,0516739667592303E-09
205,79999999999487;0;0,6848014665413906;0;2,3785942286355607E-10;-2,0474255859305967E-09;-2,0431955670278164E-09
205,89999999999486;0;0,6848011956412049;0;2,437112140313321E-10;-2,04157598722712E-09;-2,0399868437288166E-09
205,99999999999486;0;0,6848009254135744;0;2,4954467799132093E-10;-2,0357507771938844E-09;-2,0315328964155745E-09
206,09999999999485;0;0,6848006558567657;0;2,5535987948596967E-10;-2,02993775062569E-09;-2,0283727804749473E-09
206,19999999999484;0;0,6848003869690503;0;2,6115688287920847E-10;-2,0241489409461885E-09;-2,0199431144114592E-09
206,29999999999484;0;0,6848001187487044;0;2,6693575237993314E-10;-2,0183722289944083E-09;-2,0168312603752875E-09
206,39999999999483;0;0,6847998511940084;0;2,726965518321228E-10;-2,012619563548523E-09;-2,008425706154964E-09
206,49999999999483;0;0,6847995843032478;0;2,7843934491806135E-10;-2,006878910790402E-09;-2,0053617780560994E-09
206,59999999999482;0;0,6847993180747126;0;2,8416419496774906E-10;-2,0011621355407104E-09;-1,9969801632907947E-09
206,69999999999482;0;0,6847990525066974;0;2,898711651426003E-10;-1,9954572886295385E-09;-1,9939638236713114E-09
206,7999999999948;0;0,6847987875975013;0;2,955603182615139E-10;-1,989776151601411E-09;-1,9856059822070428E-09
206,8999999999948;0;0,6847985233454282;0;3,012317169674741E-10;-1,984106859246648E-09;-1,9826368957774187E-09
206,9999999999948;0;0,6847982597487863;0;3,068854235787056E-10;-1,9784611105085453E-09;-1,9743026610536275E-09
207,0999999999948;0;0,6847979968058886;0;3,125215002237367E-10;-1,9728271234562204E-09;-1,9713804984874527E-09
207,1999999999948;0;0,6847977345150525;0;3,181400087221429E-10;-1,9672165151002047E-09;-1,96306970394358E-09
207,29999999999478;0;0,6847974728746002;0;3,237410106933512E-10;-1,9616175861135034E-09;-1,9601941348302426E-09
207,39999999999478;0;0,684797211882858;0;3,2932456746374337E-10;-1,9560418722359834E-09;-1,951906618920165E-09
207,49999999999477;0;0,6847969515381571;0;3,3489074014971567E-10;-1,950477756076055E-09;-1,9490773181345383E-09
207,59999999999476;0;0,684796691838833;0;3,4043958958693366E-10;-1,944936692758746E-09;-1,940812916466101E-09
207,69999999999476;0;0,6847964327832253;0;3,4597117639546663E-10;-1,9394071461657465E-09;-1,9380295596962104E-09
207,79999999999475;0;0,6847961743696791;0;3,514855609257318E-10;-1,9339004914568446E-09;-1,9297881126206437E-09
207,89999999999475;0;0,684795916596543;0;3,5698280330169654E-10;-1,9284052731311613E-09;-1,9270503811110503E-09
207,99999999999474;0;0,6847956594621706;0;3,6246296339509687E-10;-1,9229327870267153E-09;-1,9188317266756547E-09
208,09999999999474;0;0,6847954029649194;0;3,679261008415688E-10;-1,9174716576104422E-09;-1,9161393005867177E-09
208,19999999999473;0;0,6847951471031518;0;3,733722750375605E-10;-1,9120331020359556E-09;-1,9079432807690266E-09
208,29999999999472;0;0,6847948918752343;0;3,788015451324353E-10;-1,9066058240945278E-09;-1,905295845817641E-09
208,39999999999472;0;0,6847946372795384;0;3,8421397005256894E-10;-1,901200962886751E-09;-1,897122304085966E-09
208,4999999999947;0;0,684794383314439;0;3,896096084666653E-10;-1,8958073008908262E-09;-1,8945195472087548E-09
208,5999999999947;0;0,6847941299783161;0;3,949885188354649E-10;-1,8904358997797515E-09;-1,8863683245919517E-09
208,6999999999947;0;0,6847938772695541;0;4,003507593511E-10;-1,8850756200872694E-09;-1,88380993638472E-09
208,7999999999947;0;0,684793625186541;0;4,056963880128105E-10;-1,879737446678334E-09;-1,87568087865503E-09
208,8999999999947;0;0,6847933737276699;0;4,1102546254166113E-10;-1,8744103175167808E-09;-1,8731665499846333E-09
208,99999999999469;0;0,684793122891338;0;4,1633804047953623E-10;-1,8691051412732558E-09;-1,865059506166904E-09
209,09999999999468;0;0,6847928726759467;0;4,216341790798571E-10;-1,863810932722117E-09;-1,8625889311528043E-09
209,19999999999467;0;0,6847926230799015;0;4,2691393543048095E-10;-1,8585385249477075E-09;-1,8545037453929734E-09
209,29999999999467;0;0,6847923741016129;0;4,3217736632374396E-10;-1,8532770089211436E-09;-1,8520766223559162E-09
209,39999999999466;0;0,6847921257394949;0;4,374245283982926E-10;-1,8480371427427643E-09;-1,8440131442209323E-09
209,49999999999466;0;0,6847918779919663;0;4,4265547798731393E-10;-1,8428080929724348E-09;-1,8416291722948147E-09
209,59999999999465;0;0,6847916308574495;0;4,478702712854785E-10;-1,8376005433231868E-09;-1,8335872524358286E-09
209,69999999999465;0;0,684791384334372;0;4,5306896417222145E-10;-1,8324037353413034E-09;-1,8312461306190225E-09
209,79999999999464;0;0,6847911384211648;0;4,5825161239968795E-10;-1,8272282789436317E-09;-1,823225623346367E-09
209,89999999999463;0;0,6847908931162634;0;4,6341827139893264E-10;-1,8220634900661627E-09;-1,8209270568714069E-09
209,99999999999463;0;0,6847906450560789;0;4,685689852802789E-10;-1,8169199054152032E-09;-1,8129278089060001E-09
210,09999999999462;0;0,6847904020886594;0;4,737038352819428E-10;-1,8117869147252987E-09;-1,8106715066646024E-09
210,19999999999462;0;0,6847901586041905;0;4,788228574301018E-10;-1,8066749820724032E-09;-1,8026933727233532E-09
210,2999999999946;0;0,6847899157218005;0;4,839261101359299E-10;-1,8015735704039708E-09;-1,8004790434717095E-09
210,3999999999946;0;0,6847896734399461;0;4,890136477386934E-10;-1,7964930717404187E-09;-1,79252187989783E-09
210,4999999999946;0;0,6847894317570876;0;4,940855244599922E-10;-1,7914230216618935E-09;-1,790349231036879E-09
210,5999999999946;0;0,6847891906716898;0;4,991417942143152E-10;-1,7863737407027733E-09;-1,7824128932249043E-09
210,6999999999946;0;0,6847889501822212;0;5,041825107903395E-10;-1,7813348365010652E-09;-1,7802816396094746E-09
210,79999999999458;0;0,684788710287155;0;5,092077276826699E-10;-1,7763165586693403E-09;-1,7723659855289203E-09
210,89999999999458;0;0,684788470984968;0;5,142174982495444E-10;-1,771308586333951E-09;-1,7702758429625175E-09
210,99999999999457;0;0,6847882322741413;0;5,192118755692635E-10;-1,7663210987446873E-09;-1,762380729092121E-09
211,09999999999457;0;0,6847879941531599;0;5,241909125752746E-10;-1,7613438459520027E-09;-1,7603314158177053E-09
211,19999999999456;0;0,6847877566205133;0;5,291546619314055E-10;-1,7563869373967853E-09;-1,7524567017532851E-09
