Time,Stress
1001.20,  0.85415000
1001.30,  0.85415000
1001.40,  0.85415000
1001.50,  0.85415000
1001.60,  0.85415000
1001.70,  0.85415000
1001.80,  0.85415000
1001.90,  0.85415000
1002.00,  0.85415000
1002.10,  0.85415000
1002.20,  0.85415000
1002.30,  0.85415000
1002.40,  0.85415000
1002.50,  0.85415000
1002.60,  0.85415000
1002.70,  0.85415000
1002.80,  0.85415000
1002.90,  0.85415000
1003.00,  0.85415000
1003.10,  0.85415000
1003.20,  0.85415000
1003.30,  0.85415000
1003.40,  0.85415000
1003.50,  0.85415000
1003.60,  0.85415000
1003.70,  0.85415000
1003.80,  0.85415000
1003.90,  0.85415000
1004.00,  0.85415000
1004.10,  0.85415000
1004.20,  0.85415000
1004.30,  0.85415000
1004.40,  0.85415000
1004.50,  0.85415000
1004.60,  0.85415000
1004.70,  0.85415000
1004.80,  0.85415000
1004.90,  0.85415000
1005.00,  0.85415000
1005.10,  0.85415000
1005.20,  0.85415000
1005.30,  0.85415000
1005.40,  0.85415000
1005.50,  0.85415000
1005.60,  0.85415000
1005.70,  0.85415000
1005.80,  0.85415000
1005.90,  0.85415000
1006.00,  0.85415000
1006.10,  0.85415000
1006.20,  0.85415000
1006.30,  0.85415000
1006.40,  0.85415000
1006.50,  0.85415000
1006.60,  0.85415000
1006.70,  0.85415000
1006.80,  0.85415000
1006.90,  0.85415000
1007.00,  0.85415000
1007.10,  0.85415000
1007.20,  0.85415000
1007.30,  0.85415000
1007.40,  0.85415000
1007.50,  0.85415000
1007.60,  0.85415000
1007.70,  0.85415000
1007.80,  0.85415000
1007.90,  0.85415000
1008.00,  0.85415000
1008.10,  0.85415000
1008.20,  0.85415000
1008.30,  0.85415000
1008.40,  0.85415000
1008.50,  0.85415000
1008.60,  0.85415000
1008.70,  0.85415000
1008.80,  0.85415000
1008.90,  0.85415000
1009.00,  0.85415000
1009.10,  0.85415000
1009.20,  0.85415000
1009.30,  0.85415000
1009.40,  0.85415000
1009.50,  0.85415000
1009.60,  0.85415000
1009.70,  0.85415000
1009.80,  0.85415000
1009.90,  0.85415000
1010.00,  0.85415000
1010.10,  0.85415000
1010.20,  0.85415000
1010.30,  0.85415000
1010.40,  0.85415000
1010.50,  0.85415000
1010.60,  0.85415000
1010.70,  0.85415000
1010.80,  0.85415000
1010.90,  0.85415000
1011.00,  0.85415000
1011.10,  0.85415000
1011.20,  0.85415000
1011.30,  0.85415000
1011.40,  0.85415000
1011.50,  0.85415000
1011.60,  0.85415000
1011.70,  0.85415000
1011.80,  0.85415000
1011.90,  0.85415000
1012.00,  0.85415000
1012.10,  0.85415000
1012.20,  0.85415000
1012.30,  0.85415000
1012.40,  0.85415000
1012.50,  0.85415000
1012.60,  0.85415000
1012.70,  0.85415000
1012.80,  0.85415000
1012.90,  0.85415000
1013.00,  0.85415000
1013.10,  0.85415000
1013.20,  0.85415000
1013.30,  0.85415000
1013.40,  0.85415000
1013.50,  0.85415000
1013.60,  0.85415000
1013.70,  0.85415000
1013.80,  0.85415000
1013.90,  0.85415000
1014.00,  0.85415000
1014.10,  0.85415000
1014.20,  0.85415000
1014.30,  0.85415000
1014.40,  0.85415000
1014.50,  0.85415000
1014.60,  0.85415000
1014.70,  0.85415000
1014.80,  0.85415000
1014.90,  0.85415000
1015.00,  0.85415000
1015.10,  0.85415000
1015.20,  0.85415000
1015.30,  0.85415000
1015.40,  0.85415000
1015.50,  0.85415000
1015.60,  0.85415000
1015.70,  0.85415000
1015.80,  0.85415000
1015.90,  0.85415000
1016.00,  0.85415000
1016.10,  0.85415000
1016.20,  0.85415000
1016.30,  0.85415000
1016.40,  0.85415000
1016.50,  0.85415000
1016.60,  0.85415000
1016.70,  0.85415000
1016.80,  0.85415000
1016.90,  0.85415000
1017.00,  0.85415000
1017.10,  0.85415000
1017.20,  0.85415000
1017.30,  0.85415000
1017.40,  0.85415000
1017.50,  0.85415000
1017.60,  0.85415000
1017.70,  0.85415000
1017.80,  0.85415000
1017.90,  0.85415000
1018.00,  0.85415000
1018.10,  0.85415000
1018.20,  0.85415000
1018.30,  0.85415000
1018.40,  0.85415000
1018.50,  0.85415000
1018.60,  0.85415000
1018.70,  0.85415000
1018.80,  0.85415000
1018.90,  0.85415000
1019.00,  0.85415000
1019.10,  0.85415000
1019.20,  0.85415000
1019.30,  0.85415000
1019.40,  0.85415000
1019.50,  0.85415000
1019.60,  0.85415000
1019.70,  0.85415000
1019.80,  0.85415000
1019.90,  0.85415000
1020.00,  0.85415000
1020.10,  0.85415000
1020.20,  0.85415000
1020.30,  0.85415000
1020.40,  0.85415000
1020.50,  0.85415000
1020.60,  0.85415000
1020.70,  0.85415000
1020.80,  0.85415000
1020.90,  0.85415000
1021.00,  0.85415000
1021.10,  0.85415000
1021.20,  0.85415000
1021.30,  0.85415000
1021.40,  0.85415000
1021.50,  0.85415000
1021.60,  0.85415000
1021.70,  0.85415000
1021.80,  0.85415000
1021.90,  0.85415000
1022.00,  0.85415000
1022.10,  0.85415000
1022.20,  0.85415000
1022.30,  0.85415000
1022.40,  0.85415000
1022.50,  0.85415000
1022.60,  0.85415000
1022.70,  0.85415000
1022.80,  0.85415000
1022.90,  0.85415000
1023.00,  0.85415000
1023.10,  0.85415000
1023.20,  0.85415000
1023.30,  0.85415000
1023.40,  0.85415000
1023.50,  0.85415000
1023.60,  0.85415000
1023.70,  0.85415000
1023.80,  0.85415000
1023.90,  0.85415000
1024.00,  0.85415000
1024.10,  0.85415000
1024.20,  0.85415000
1024.30,  0.85415000
1024.40,  0.85415000
1024.50,  0.85415000
1024.60,  0.85415000
1024.70,  0.85415000
1024.80,  0.85415000
1024.90,  0.85415000
1025.00,  0.85415000
1025.10,  0.85415000
1025.20,  0.85415000
1025.30,  0.85415000
1025.40,  0.85415000
1025.50,  0.85415000
1025.60,  0.85415000
1025.70,  0.85415000
1025.80,  0.85415000
1025.90,  0.85415000
1026.00,  0.85415000
1026.10,  0.85415000
1026.20,  0.85415000
1026.30,  0.85415000
1026.40,  0.85415000
1026.50,  0.85415000
1026.60,  0.85415000
1026.70,  0.85415000
1026.80,  0.85415000
1026.90,  0.85415000
1027.00,  0.85415000
1027.10,  0.85415000
1027.20,  0.85415000
1027.30,  0.85415000
1027.40,  0.85415000
1027.50,  0.85415000
1027.60,  0.85415000
1027.70,  0.85415000
1027.80,  0.85415000
1027.90,  0.85415000
1028.00,  0.85415000
1028.10,  0.85415000
1028.20,  0.85415000
1028.30,  0.85415000
1028.40,  0.85415000
1028.50,  0.85415000
1028.60,  0.85415000
1028.70,  0.85415000
1028.80,  0.85415000
1028.90,  0.85415000
1029.00,  0.85415000
1029.10,  0.85415000
1029.20,  0.85415000
1029.30,  0.85415000
1029.40,  0.85415000
1029.50,  0.85415000
1029.60,  0.85415000
1029.70,  0.85415000
1029.80,  0.85415000
1029.90,  0.85415000
1030.00,  0.85415000
1030.10,  0.85415000
1030.20,  0.85415000
1030.30,  0.85415000
1030.40,  0.85415000
1030.50,  0.85415000
1030.60,  0.85415000
1030.70,  0.85415000
1030.80,  0.85415000
1030.90,  0.85415000
1031.00,  0.85415000
1031.10,  0.85415000
1031.20,  0.85415000
1031.30,  0.85415000
1031.40,  0.85415000
1031.50,  0.85415000
1031.60,  0.85415000
1031.70,  0.85415000
1031.80,  0.85415000
1031.90,  0.85415000
1032.00,  0.85415000
1032.10,  0.85415000
1032.20,  0.85415000
1032.30,  0.85415000
1032.40,  0.85415000
1032.50,  0.85415000
1032.60,  0.85415000
1032.70,  0.85415000
1032.80,  0.85415000
1032.90,  0.85415000
1033.00,  0.85415000
1033.10,  0.85415000
1033.20,  0.85415000
1033.30,  0.85415000
1033.40,  0.85415000
1033.50,  0.85415000
1033.60,  0.85415000
1033.70,  0.85415000
1033.80,  0.85415000
1033.90,  0.85415000
1034.00,  0.85415000
1034.10,  0.85415000
1034.20,  0.85415000
1034.30,  0.85415000
1034.40,  0.85415000
1034.50,  0.85415000
1034.60,  0.85415000
1034.70,  0.85415000
1034.80,  0.85415000
1034.90,  0.85415000
1035.00,  0.85415000
1035.10,  0.85415000
1035.20,  0.85415000
1035.30,  0.85415000
1035.40,  0.85415000
1035.50,  0.85415000
1035.60,  0.85415000
1035.70,  0.85415000
1035.80,  0.85415000
1035.90,  0.85415000
1036.00,  0.85415000
1036.10,  0.85415000
1036.20,  0.85415000
1036.30,  0.85415000
1036.40,  0.85415000
1036.50,  0.85415000
1036.60,  0.85415000
1036.70,  0.85415000
1036.80,  0.85415000
1036.90,  0.85415000
1037.00,  0.85415000
1037.10,  0.85415000
1037.20,  0.85415000
1037.30,  0.85415000
1037.40,  0.85415000
1037.50,  0.85415000
1037.60,  0.85415000
1037.70,  0.85415000
1037.80,  0.85415000
1037.90,  0.85415000
1038.00,  0.85415000
1038.10,  0.85415000
1038.20,  0.85415000
1038.30,  0.85415000
1038.40,  0.85415000
1038.50,  0.85415000
1038.60,  0.85415000
1038.70,  0.85415000
1038.80,  0.85415000
1038.90,  0.85415000
1039.00,  0.85415000
1039.10,  0.85415000
1039.20,  0.85415000
1039.30,  0.85415000
1039.40,  0.85415000
1039.50,  0.85415000
1039.60,  0.85415000
1039.70,  0.85415000
1039.80,  0.85415000
1039.90,  0.85415000
1040.00,  0.85415000
1040.10,  0.85415000
1040.20,  0.85415000
1040.30,  0.85415000
1040.40,  0.85415000
1040.50,  0.85415000
1040.60,  0.85415000
1040.70,  0.85415000
1040.80,  0.85415000
1040.90,  0.85415000
1041.00,  0.85415000
1041.10,  0.85415000
1041.20,  0.85415000
1041.30,  0.85415000
1041.40,  0.85415000
1041.50,  0.85415000
1041.60,  0.85415000
1041.70,  0.85415000
1041.80,  0.85415000
1041.90,  0.85415000
1042.00,  0.85415000
1042.10,  0.85415000
1042.20,  0.85415000
1042.30,  0.85415000
1042.40,  0.85415000
1042.50,  0.85415000
1042.60,  0.85415000
1042.70,  0.85415000
1042.80,  0.85415000
1042.90,  0.85415000
1043.00,  0.85415000
1043.10,  0.85415000
1043.20,  0.85415000
1043.30,  0.85415000
1043.40,  0.85415000
1043.50,  0.85415000
1043.60,  0.85415000
1043.70,  0.85415000
1043.80,  0.85415000
1043.90,  0.85415000
1044.00,  0.85415000
1044.10,  0.85415000
1044.20,  0.85415000
1044.30,  0.85415000
1044.40,  0.85415000
1044.50,  0.85415000
1044.60,  0.85415000
1044.70,  0.85415000
1044.80,  0.85415000
1044.90,  0.85415000
1045.00,  0.85415000
1045.10,  0.85415000
1045.20,  0.85415000
1045.30,  0.85415000
1045.40,  0.85415000
1045.50,  0.85415000
1045.60,  0.85415000
1045.70,  0.85415000
1045.80,  0.85415000
1045.90,  0.85415000
1046.00,  0.85415000
1046.10,  0.85415000
1046.20,  0.85415000
1046.30,  0.85415000
1046.40,  0.85415000
1046.50,  0.85415000
1046.60,  0.85415000
1046.70,  0.85415000
1046.80,  0.85415000
1046.90,  0.85415000
1047.00,  0.85415000
1047.10,  0.85415000
1047.20,  0.85415000
1047.30,  0.85415000
1047.40,  0.85415000
1047.50,  0.85415000
1047.60,  0.85415000
1047.70,  0.85415000
1047.80,  0.85415000
1047.90,  0.85415000
1048.00,  0.85415000
1048.10,  0.85415000
1048.20,  0.85415000
1048.30,  0.85415000
1048.40,  0.85415000
1048.50,  0.85415000
1048.60,  0.85415000
1048.70,  0.85415000
1048.80,  0.85415000
1048.90,  0.85415000
1049.00,  0.85415000
1049.10,  0.85415000
1049.20,  0.85415000
1049.30,  0.85415000
1049.40,  0.85415000
1049.50,  0.85415000
1049.60,  0.85415000
1049.70,  0.85415000
1049.80,  0.85415000
1049.90,  0.85415000
1050.00,  0.85415000
1050.10,  0.85415000
1050.20,  0.85415000
1050.30,  0.85415000
1050.40,  0.85415000
1050.50,  0.85415000
1050.60,  0.85415000
1050.70,  0.85415000
1050.80,  0.85415000
1050.90,  0.85415000
1051.00,  0.85415000
1051.10,  0.85415000
1051.20,  0.85415000
1051.30,  0.85415000
1051.40,  0.85415000
1051.50,  0.85415000
1051.60,  0.85415000
1051.70,  0.85415000
1051.80,  0.85415000
1051.90,  0.85415000
1052.00,  0.85415000
1052.10,  0.85415000
1052.20,  0.85415000
1052.30,  0.85415000
1052.40,  0.85415000
1052.50,  0.85415000
1052.60,  0.85415000
1052.70,  0.85415000
1052.80,  0.85415000
1052.90,  0.85415000
1053.00,  0.85415000
1053.10,  0.85415000
1053.20,  0.85415000
1053.30,  0.85415000
1053.40,  0.85415000
1053.50,  0.85415000
1053.60,  0.85415000
1053.70,  0.85415000
1053.80,  0.85415000
1053.90,  0.85415000
1054.00,  0.85415000
1054.10,  0.85415000
1054.20,  0.85415000
1054.30,  0.85415000
1054.40,  0.85415000
1054.50,  0.85415000
1054.60,  0.85415000
1054.70,  0.85415000
1054.80,  0.85415000
1054.90,  0.85415000
1055.00,  0.85415000
1055.10,  0.85415000
1055.20,  0.85415000
1055.30,  0.85415000
1055.40,  0.85415000
1055.50,  0.85415000
1055.60,  0.85415000
1055.70,  0.85415000
1055.80,  0.85415000
1055.90,  0.85415000
1056.00,  0.85415000
1056.10,  0.85415000
1056.20,  0.85415000
1056.30,  0.85415000
1056.40,  0.85415000
1056.50,  0.85415000
1056.60,  0.85415000
1056.70,  0.85415000
1056.80,  0.85415000
1056.90,  0.85415000
1057.00,  0.85415000
1057.10,  0.85415000
1057.20,  0.85415000
1057.30,  0.85415000
1057.40,  0.85415000
1057.50,  0.85415000
1057.60,  0.85415000
1057.70,  0.85415000
1057.80,  0.85415000
1057.90,  0.85415000
1058.00,  0.85415000
1058.10,  0.85415000
1058.20,  0.85415000
1058.30,  0.85415000
1058.40,  0.85415000
1058.50,  0.85415000
1058.60,  0.85415000
1058.70,  0.85415000
1058.80,  0.85415000
1058.90,  0.85415000
1059.00,  0.85415000
1059.10,  0.85415000
1059.20,  0.85415000
1059.30,  0.85415000
1059.40,  0.85415000
1059.50,  0.85415000
1059.60,  0.85415000
1059.70,  0.85415000
1059.80,  0.85415000
1059.90,  0.85415000
1060.00,  0.85415000
1060.10,  0.85415000
1060.20,  0.85415000
1060.30,  0.85415000
1060.40,  0.85415000
1060.50,  0.85415000
1060.60,  0.85415000
1060.70,  0.85415000
1060.80,  0.85415000
1060.90,  0.85415000
1061.00,  0.85415000
1061.10,  0.85415000
1061.20,  0.85415000
1061.30,  0.85415000
1061.40,  0.85415000
1061.50,  0.85415000
1061.60,  0.85415000
1061.70,  0.85415000
1061.80,  0.85415000
1061.90,  0.85415000
1062.00,  0.85415000
1062.10,  0.85415000
1062.20,  0.85415000
1062.30,  0.85415000
1062.40,  0.85415000
1062.50,  0.85415000
1062.60,  0.85415000
1062.70,  0.85415000
1062.80,  0.85415000
1062.90,  0.85415000
1063.00,  0.85415000
1063.10,  0.85415000
1063.20,  0.85415000
1063.30,  0.85415000
1063.40,  0.85415000
1063.50,  0.85415000
1063.60,  0.85415000
1063.70,  0.85415000
1063.80,  0.85415000
1063.90,  0.85415000
1064.00,  0.85415000
1064.10,  0.85415000
1064.20,  0.85415000
1064.30,  0.85415000
1064.40,  0.85415000
1064.50,  0.85415000
1064.60,  0.85415000
1064.70,  0.85415000
1064.80,  0.85415000
1064.90,  0.85415000
1065.00,  0.85415000
1065.10,  0.85415000
1065.20,  0.85415000
1065.30,  0.85415000
1065.40,  0.85415000
1065.50,  0.85415000
1065.60,  0.85415000
1065.70,  0.85415000
1065.80,  0.85415000
1065.90,  0.85415000
1066.00,  0.85415000
1066.10,  0.85415000
1066.20,  0.85415000
1066.30,  0.85415000
1066.40,  0.85415000
1066.50,  0.85415000
1066.60,  0.85415000
1066.70,  0.85415000
1066.80,  0.85415000
1066.90,  0.85415000
1067.00,  0.85415000
1067.10,  0.85415000
1067.20,  0.85415000
1067.30,  0.85415000
1067.40,  0.85415000
1067.50,  0.85415000
1067.60,  0.85415000
1067.70,  0.85415000
1067.80,  0.85415000
1067.90,  0.85415000
1068.00,  0.85415000
1068.10,  0.85415000
1068.20,  0.85415000
1068.30,  0.85415000
1068.40,  0.85415000
1068.50,  0.85415000
1068.60,  0.85415000
1068.70,  0.85415000
1068.80,  0.85415000
1068.90,  0.85415000
1069.00,  0.85415000
1069.10,  0.85415000
1069.20,  0.85415000
1069.30,  0.85415000
1069.40,  0.85415000
1069.50,  0.85415000
1069.60,  0.85415000
1069.70,  0.85415000
1069.80,  0.85415000
1069.90,  0.85415000
1070.00,  0.85415000
1070.10,  0.85415000
1070.20,  0.85415000
1070.30,  0.85415000
1070.40,  0.85415000
1070.50,  0.85415000
1070.60,  0.85415000
1070.70,  0.85415000
1070.80,  0.85415000
1070.90,  0.85415000
1071.00,  0.85415000
1071.10,  0.85415000
1071.20,  0.85415000
1071.30,  0.85415000
1071.40,  0.85415000
1071.50,  0.85415000
1071.60,  0.85415000
1071.70,  0.85415000
1071.80,  0.85415000
1071.90,  0.85415000
1072.00,  0.85415000
1072.10,  0.85415000
1072.20,  0.85415000
1072.30,  0.85415000
1072.40,  0.85415000
1072.50,  0.85415000
1072.60,  0.85415000
1072.70,  0.85415000
1072.80,  0.85415000
1072.90,  0.85415000
1073.00,  0.85415000
1073.10,  0.85415000
1073.20,  0.85415000
1073.30,  0.85415000
1073.40,  0.85415000
1073.50,  0.85415000
1073.60,  0.85415000
1073.70,  0.85415000
1073.80,  0.85415000
1073.90,  0.85415000
1074.00,  0.85415000
1074.10,  0.85415000
1074.20,  0.85415000
1074.30,  0.85415000
1074.40,  0.85415000
1074.50,  0.85415000
1074.60,  0.85415000
1074.70,  0.85415000
1074.80,  0.85415000
1074.90,  0.85415000
1075.00,  0.85415000
1075.10,  0.85415000
1075.20,  0.85415000
1075.30,  0.85415000
1075.40,  0.85415000
1075.50,  0.85415000
1075.60,  0.85415000
1075.70,  0.85415000
1075.80,  0.85415000
1075.90,  0.85415000
1076.00,  0.85415000
1076.10,  0.85415000
1076.20,  0.85415000
1076.30,  0.85415000
1076.40,  0.85415000
1076.50,  0.85415000
1076.60,  0.85415000
1076.70,  0.85415000
1076.80,  0.85415000
1076.90,  0.85415000
1077.00,  0.85415000
1077.10,  0.85415000
1077.20,  0.85415000
1077.30,  0.85415000
1077.40,  0.85415000
1077.50,  0.85415000
1077.60,  0.85415000
1077.70,  0.85415000
1077.80,  0.85415000
1077.90,  0.85415000
1078.00,  0.85415000
1078.10,  0.85415000
1078.20,  0.85415000
1078.30,  0.85415000
1078.40,  0.85415000
1078.50,  0.85415000
1078.60,  0.85415000
1078.70,  0.85415000
1078.80,  0.85415000
1078.90,  0.85415000
1079.00,  0.85415000
1079.10,  0.85415000
1079.20,  0.85415000
1079.30,  0.85415000
1079.40,  0.85415000
1079.50,  0.85415000
1079.60,  0.85415000
1079.70,  0.85415000
1079.80,  0.85415000
1079.90,  0.85415000
1080.00,  0.85415000
1080.10,  0.85415000
1080.20,  0.85415000
1080.30,  0.85415000
1080.40,  0.85415000
1080.50,  0.85415000
1080.60,  0.85415000
1080.70,  0.85415000
1080.80,  0.85415000
1080.90,  0.85415000
1081.00,  0.85415000
1081.10,  0.85415000
1081.20,  0.85415000
1081.30,  0.85415000
1081.40,  0.85415000
1081.50,  0.85415000
1081.60,  0.85415000
1081.70,  0.85415000
1081.80,  0.85415000
1081.90,  0.85415000
1082.00,  0.85415000
1082.10,  0.85415000
1082.20,  0.85415000
1082.30,  0.85415000
1082.40,  0.85415000
1082.50,  0.85415000
1082.60,  0.85415000
1082.70,  0.85415000
1082.80,  0.85415000
1082.90,  0.85415000
1083.00,  0.85415000
1083.10,  0.85415000
1083.20,  0.85415000
1083.30,  0.85415000
1083.40,  0.85415000
1083.50,  0.85415000
1083.60,  0.85415000
1083.70,  0.85415000
1083.80,  0.85415000
1083.90,  0.85415000
1084.00,  0.85415000
1084.10,  0.85415000
1084.20,  0.85415000
1084.30,  0.85415000
1084.40,  0.85415000
1084.50,  0.85415000
1084.60,  0.85415000
1084.70,  0.85415000
1084.80,  0.85415000
1084.90,  0.85415000
1085.00,  0.85415000
1085.10,  0.85415000
1085.20,  0.85415000
1085.30,  0.85415000
1085.40,  0.85415000
1085.50,  0.85415000
1085.60,  0.85415000
1085.70,  0.85415000
1085.80,  0.85415000
1085.90,  0.85415000
1086.00,  0.85415000
1086.10,  0.85415000
1086.20,  0.85415000
1086.30,  0.85415000
1086.40,  0.85415000
1086.50,  0.85415000
1086.60,  0.85415000
1086.70,  0.85415000
1086.80,  0.85415000
1086.90,  0.85415000
1087.00,  0.85415000
1087.10,  0.85415000
1087.20,  0.85415000
1087.30,  0.85415000
1087.40,  0.85415000
1087.50,  0.85415000
1087.60,  0.85415000
1087.70,  0.85415000
1087.80,  0.85415000
1087.90,  0.85415000
1088.00,  0.85415000
1088.10,  0.85415000
1088.20,  0.85415000
1088.30,  0.85415000
1088.40,  0.85415000
1088.50,  0.85415000
1088.60,  0.85415000
1088.70,  0.85415000
1088.80,  0.85415000
1088.90,  0.85415000
1089.00,  0.85415000
1089.10,  0.85415000
1089.20,  0.85415000
1089.30,  0.85415000
1089.40,  0.85415000
1089.50,  0.85415000
1089.60,  0.85415000
1089.70,  0.85415000
1089.80,  0.85415000
1089.90,  0.85415000
1090.00,  0.85415000
1090.10,  0.85415000
1090.20,  0.85415000
1090.30,  0.85415000
1090.40,  0.85415000
1090.50,  0.85415000
1090.60,  0.85415000
1090.70,  0.85415000
1090.80,  0.85415000
1090.90,  0.85415000
1091.00,  0.85415000
1091.10,  0.85415000
1091.20,  0.85415000
1091.30,  0.85415000
1091.40,  0.85415000
1091.50,  0.85415000
1091.60,  0.85415000
1091.70,  0.85415000
1091.80,  0.85415000
1091.90,  0.85415000
1092.00,  0.85415000
1092.10,  0.85415000
1092.20,  0.85415000
1092.30,  0.85415000
1092.40,  0.85415000
1092.50,  0.85415000
1092.60,  0.85415000
1092.70,  0.85415000
1092.80,  0.85415000
1092.90,  0.85415000
1093.00,  0.85415000
1093.10,  0.85415000
1093.20,  0.85415000
1093.30,  0.85415000
1093.40,  0.85415000
1093.50,  0.85415000
1093.60,  0.85415000
1093.70,  0.85415000
1093.80,  0.85415000
1093.90,  0.85415000
1094.00,  0.85415000
1094.10,  0.85415000
1094.20,  0.85415000
1094.30,  0.85415000
1094.40,  0.85415000
